2026-02-26 14:37:57 | INFO     | app.utils.ad_sync_scheduler | AD域用户同步任务执行中...
2026-02-26 14:37:57 | INFO     | app.utils.ad_sync_scheduler | AD用户同步完成，总计=150，新增=0，更新=150
2026-02-26 14:37:57 | INFO     | app.main | 请求 | POST /api/v1/users/sync-all-ad-users | 状态=200 | 耗时=506.99 ms | 客户端=127.0.0.1
2026-02-26 14:37:59 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=14.90 ms | 客户端=127.0.0.1
2026-02-26 14:38:05 | INFO     | app.main | 请求 | GET /api/v1/roles/ | 状态=200 | 耗时=6.96 ms | 客户端=127.0.0.1
2026-02-26 14:38:06 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=20.03 ms | 客户端=127.0.0.1
2026-02-26 14:38:06 | INFO     | app.main | 请求 | GET /api/v1/roles/ | 状态=200 | 耗时=21.62 ms | 客户端=127.0.0.1
2026-02-26 14:38:12 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=15.05 ms | 客户端=127.0.0.1
2026-02-26 14:38:12 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=14.81 ms | 客户端=127.0.0.1
2026-02-26 14:38:16 | INFO     | app.main | 请求 | GET /api/v1/users/search | 状态=422 | 耗时=4.51 ms | 客户端=127.0.0.1
2026-02-26 14:38:28 | INFO     | app.main | 请求 | GET /api/v1/users/3/groups | 状态=200 | 耗时=353.81 ms | 客户端=127.0.0.1
2026-02-26 14:38:28 | INFO     | app.main | 请求 | GET /api/v1/users/7/groups | 状态=200 | 耗时=380.89 ms | 客户端=127.0.0.1
2026-02-26 14:38:28 | INFO     | app.main | 请求 | GET /api/v1/users/4/groups | 状态=200 | 耗时=412.25 ms | 客户端=127.0.0.1
2026-02-26 14:38:28 | INFO     | app.main | 请求 | GET /api/v1/users/8/groups | 状态=200 | 耗时=412.28 ms | 客户端=127.0.0.1
2026-02-26 14:38:28 | INFO     | app.main | 请求 | GET /api/v1/users/6/groups | 状态=200 | 耗时=414.56 ms | 客户端=127.0.0.1
2026-02-26 14:38:28 | INFO     | app.main | 请求 | GET /api/v1/users/5/groups | 状态=200 | 耗时=421.62 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/9/groups | 状态=200 | 耗时=304.94 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/10/groups | 状态=200 | 耗时=438.54 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/11/groups | 状态=200 | 耗时=455.50 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/12/groups | 状态=200 | 耗时=472.81 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/13/groups | 状态=200 | 耗时=534.44 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/14/groups | 状态=200 | 耗时=534.81 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/15/groups | 状态=200 | 耗时=214.87 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/18/groups | 状态=200 | 耗时=393.95 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/16/groups | 状态=200 | 耗时=459.95 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/17/groups | 状态=200 | 耗时=527.14 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/20/groups | 状态=200 | 耗时=508.29 ms | 客户端=127.0.0.1
2026-02-26 14:38:29 | INFO     | app.main | 请求 | GET /api/v1/users/19/groups | 状态=200 | 耗时=515.57 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/21/groups | 状态=200 | 耗时=392.36 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/26/groups | 状态=200 | 耗时=394.18 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/22/groups | 状态=200 | 耗时=501.99 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/23/groups | 状态=200 | 耗时=458.70 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/24/groups | 状态=200 | 耗时=461.55 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/25/groups | 状态=200 | 耗时=525.11 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/27/groups | 状态=200 | 耗时=438.47 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/28/groups | 状态=200 | 耗时=356.85 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/30/groups | 状态=200 | 耗时=303.42 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/29/groups | 状态=200 | 耗时=387.32 ms | 客户端=127.0.0.1
2026-02-26 14:38:30 | INFO     | app.main | 请求 | GET /api/v1/users/31/groups | 状态=200 | 耗时=461.58 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/32/groups | 状态=200 | 耗时=541.51 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/33/groups | 状态=200 | 耗时=472.39 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/36/groups | 状态=200 | 耗时=410.63 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/34/groups | 状态=200 | 耗时=451.13 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/35/groups | 状态=200 | 耗时=434.18 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/37/groups | 状态=200 | 耗时=416.97 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/38/groups | 状态=200 | 耗时=493.88 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/39/groups | 状态=200 | 耗时=486.16 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/40/groups | 状态=200 | 耗时=417.84 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/42/groups | 状态=200 | 耗时=493.27 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/41/groups | 状态=200 | 耗时=559.14 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/43/groups | 状态=200 | 耗时=550.52 ms | 客户端=127.0.0.1
2026-02-26 14:38:31 | INFO     | app.main | 请求 | GET /api/v1/users/45/groups | 状态=200 | 耗时=356.08 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/44/groups | 状态=200 | 耗时=529.03 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/46/groups | 状态=200 | 耗时=500.66 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/48/groups | 状态=200 | 耗时=446.95 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/47/groups | 状态=200 | 耗时=513.88 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/49/groups | 状态=200 | 耗时=517.18 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/50/groups | 状态=200 | 耗时=500.02 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/51/groups | 状态=200 | 耗时=413.33 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/53/groups | 状态=200 | 耗时=335.44 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/54/groups | 状态=200 | 耗时=455.91 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/52/groups | 状态=200 | 耗时=567.06 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/55/groups | 状态=200 | 耗时=516.39 ms | 客户端=127.0.0.1
2026-02-26 14:38:32 | INFO     | app.main | 请求 | GET /api/v1/users/56/groups | 状态=200 | 耗时=509.79 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/57/groups | 状态=200 | 耗时=527.68 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/58/groups | 状态=200 | 耗时=350.64 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/59/groups | 状态=200 | 耗时=381.10 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/60/groups | 状态=200 | 耗时=453.06 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/62/groups | 状态=200 | 耗时=517.36 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/61/groups | 状态=200 | 耗时=520.08 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/63/groups | 状态=200 | 耗时=453.88 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/64/groups | 状态=200 | 耗时=519.75 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/65/groups | 状态=200 | 耗时=367.51 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/66/groups | 状态=200 | 耗时=466.41 ms | 客户端=127.0.0.1
2026-02-26 14:38:33 | INFO     | app.main | 请求 | GET /api/v1/users/67/groups | 状态=200 | 耗时=455.11 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/69/groups | 状态=200 | 耗时=455.19 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/68/groups | 状态=200 | 耗时=589.48 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/70/groups | 状态=200 | 耗时=406.32 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/71/groups | 状态=200 | 耗时=444.22 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/73/groups | 状态=200 | 耗时=318.00 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/72/groups | 状态=200 | 耗时=535.73 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/74/groups | 状态=200 | 耗时=444.76 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/75/groups | 状态=200 | 耗时=494.73 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/76/groups | 状态=200 | 耗时=572.89 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/77/groups | 状态=200 | 耗时=527.25 ms | 客户端=127.0.0.1
2026-02-26 14:38:34 | INFO     | app.main | 请求 | GET /api/v1/users/78/groups | 状态=200 | 耗时=458.31 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/79/groups | 状态=200 | 耗时=525.10 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/81/groups | 状态=200 | 耗时=502.16 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/80/groups | 状态=200 | 耗时=519.44 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/82/groups | 状态=200 | 耗时=367.80 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/83/groups | 状态=200 | 耗时=454.98 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/87/groups | 状态=200 | 耗时=419.84 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/84/groups | 状态=200 | 耗时=429.78 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/85/groups | 状态=200 | 耗时=429.91 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/86/groups | 状态=200 | 耗时=426.85 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/88/groups | 状态=200 | 耗时=447.93 ms | 客户端=127.0.0.1
2026-02-26 14:38:35 | INFO     | app.main | 请求 | GET /api/v1/users/89/groups | 状态=200 | 耗时=290.28 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/92/groups | 状态=200 | 耗时=527.75 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/90/groups | 状态=200 | 耗时=528.75 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/93/groups | 状态=200 | 耗时=528.52 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/91/groups | 状态=200 | 耗时=535.03 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/95/groups | 状态=200 | 耗时=400.26 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/94/groups | 状态=200 | 耗时=491.68 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/98/groups | 状态=200 | 耗时=501.42 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/97/groups | 状态=200 | 耗时=502.86 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/99/groups | 状态=200 | 耗时=499.40 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/96/groups | 状态=200 | 耗时=506.72 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=368.93 ms | 客户端=127.0.0.1
2026-02-26 14:38:36 | INFO     | app.main | 请求 | GET /api/v1/users/100/groups | 状态=200 | 耗时=436.94 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/4/groups | 状态=200 | 耗时=416.42 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/7/groups | 状态=200 | 耗时=516.22 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/8/groups | 状态=200 | 耗时=489.18 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/5/groups | 状态=200 | 耗时=518.69 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/3/groups | 状态=200 | 耗时=520.19 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/6/groups | 状态=200 | 耗时=521.05 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/13/groups | 状态=200 | 耗时=417.78 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/14/groups | 状态=200 | 耗时=416.42 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/11/groups | 状态=200 | 耗时=515.71 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/9/groups | 状态=200 | 耗时=532.32 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/10/groups | 状态=200 | 耗时=520.59 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/12/groups | 状态=200 | 耗时=525.41 ms | 客户端=127.0.0.1
2026-02-26 14:38:37 | INFO     | app.main | 请求 | GET /api/v1/users/15/groups | 状态=200 | 耗时=247.50 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/17/groups | 状态=200 | 耗时=327.64 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/16/groups | 状态=200 | 耗时=382.92 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/20/groups | 状态=200 | 耗时=522.60 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/18/groups | 状态=200 | 耗时=529.22 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/19/groups | 状态=200 | 耗时=528.58 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/21/groups | 状态=200 | 耗时=422.19 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/23/groups | 状态=200 | 耗时=249.69 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/22/groups | 状态=200 | 耗时=344.88 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/24/groups | 状态=200 | 耗时=358.92 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/25/groups | 状态=200 | 耗时=418.39 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/26/groups | 状态=200 | 耗时=426.75 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/27/groups | 状态=200 | 耗时=434.35 ms | 客户端=127.0.0.1
2026-02-26 14:38:38 | INFO     | app.main | 请求 | GET /api/v1/users/28/groups | 状态=200 | 耗时=363.31 ms | 客户端=127.0.0.1
2026-02-26 14:38:39 | INFO     | app.main | 请求 | GET /api/v1/users/31/groups | 状态=200 | 耗时=482.95 ms | 客户端=127.0.0.1
2026-02-26 14:38:39 | INFO     | app.main | 请求 | GET /api/v1/users/30/groups | 状态=200 | 耗时=506.66 ms | 客户端=127.0.0.1
2026-02-26 14:38:39 | INFO     | app.main | 请求 | GET /api/v1/users/29/groups | 状态=200 | 耗时=576.12 ms | 客户端=127.0.0.1
2026-02-26 14:38:39 | INFO     | app.main | 请求 | GET /api/v1/users/32/groups | 状态=200 | 耗时=505.07 ms | 客户端=127.0.0.1
2026-02-26 14:38:39 | INFO     | app.main | 请求 | GET /api/v1/users/33/groups | 状态=200 | 耗时=498.44 ms | 客户端=127.0.0.1
2026-02-26 14:38:39 | INFO     | app.main | 请求 | GET /api/v1/users/34/groups | 状态=200 | 耗时=473.54 ms | 客户端=127.0.0.1
2026-02-26 14:38:39 | INFO     | app.main | 请求 | GET /api/v1/users/36/groups | 状态=200 | 耗时=505.47 ms | 客户端=127.0.0.1
2026-02-26 14:38:39 | INFO     | app.main | 请求 | GET /api/v1/users/37/groups | 状态=200 | 耗时=506.29 ms | 客户端=127.0.0.1
